path,bb_x1,bb_y1,bb_x2,bb_y2
n001839_0439_02.jpg,29.343029,26.643349,65.74035,74.1815
n001839_0154_02.jpg,100.49754,62.135395,241.58672,256.60483
n001839_0382_01.jpg,122.22985,115.52514,296.71426,357.1892
n001839_0140_01.jpg,34.178936,29.828672,75.324234,89.43198
n001839_0157_01.jpg,72.49692,70.261116,180.67197,212.27269
n001839_0210_01.jpg,150.50092,107.12279,400.56238,414.97763
n001839_0024_01.jpg,139.8531,98.12663,346.7526,398.1306
n001839_0243_01.jpg,34.011627,36.208447,89.1867,111.626495
n001839_0216_01.jpg,22.900013,19.570024,52.41381,62.539474
n001839_0142_03.jpg,53.583332,46.124474,121.40576,151.30157
n001839_0101_01.jpg,76.30967,54.877472,179.4832,207.66129
n001839_0116_02.jpg,38.60068,36.343124,91.83916,117.871315
n001839_0037_01.jpg,73.81406,76.70581,190.0405,252.56827
n001839_0081_01.jpg,78.58971,44.09989,196.57121,209.07726
n001839_0084_02.jpg,56.600864,46.01047,129.738,153.92702
n001839_0168_01.jpg,147.49745,90.66474,358.09027,378.04834
n001839_0160_01.jpg,118.94416,80.71574,278.0249,312.8772
n001839_0176_02.jpg,26.53103,17.820492,60.83572,71.50586
n001839_0290_01.jpg,34.63221,33.873993,86.00968,104.094505
n001839_0506_01.jpg,92.69264,82.22061,223.80493,274.27188
n001839_0076_03.jpg,38.71921,37.98534,105.48322,112.47797
n001839_0182_01.jpg,177.6252,185.73865,545.05286,613.86664
n001839_0443_01.jpg,101.61503,96.20465,234.11514,276.10986
n001839_0147_01.jpg,135.64774,127.56824,401.00647,501.13736
n001839_0104_02.jpg,19.760004,16.575787,48.642036,58.12132
n001839_0404_01.jpg,172.99622,158.86237,384.20892,480.94598
n001839_0064_01.jpg,60.465164,48.193188,139.12947,170.04596
n001839_0001_01.jpg,111.77911,105.31325,286.6229,350.6276
n001839_0010_09.jpg,27.828617,35.221535,103.15021,115.54965
n001839_0080_02.jpg,126.38717,82.790924,328.92227,358.48236
n001839_0097_02.jpg,74.21746,57.684124,200.70561,217.35577
n001839_0478_02.jpg,79.72108,76.433876,199.8422,240.02228
n001839_0045_01.jpg,91.462845,82.43532,229.61676,272.88754
n001839_0223_01.jpg,111.54845,56.864597,265.325,298.14706
n001839_0538_01.jpg,63.62579,49.01507,148.79634,168.40375
n001839_0287_01.jpg,241.43788,55.154755,545.3997,545.0991
n001839_0008_01.jpg,58.995605,49.684483,153.88306,184.93045
n001839_0146_01.jpg,79.392586,75.473915,195.19667,233.33151
n001839_0194_01.jpg,60.72626,55.76851,141.41156,174.81561
n001839_0117_01.jpg,86.27476,81.81962,204.50409,245.73816
n001839_0246_01.jpg,36.7378,28.802464,80.87925,100.37533
n001839_0128_01.jpg,113.84206,131.21509,302.8564,383.1255
n001839_0126_01.jpg,193.39656,196.04788,467.64938,560.568
n001839_0361_02.jpg,29.24534,30.150978,77.576996,91.03782
n001839_0113_01.jpg,104.242836,68.12855,265.0798,287.64432
n001839_0069_01.jpg,94.48162,100.74995,268.68842,347.01984
n001839_0038_02.jpg,23.794794,19.276638,62.572437,70.56428
n001839_0032_01.jpg,97.88399,85.81178,242.32454,273.99734
n001839_0111_02.jpg,46.42916,36.395454,111.86692,140.47678
n001839_0234_01.jpg,98.35517,82.812126,246.15685,263.58044
n001839_0257_02.jpg,37.130085,32.37724,93.40096,122.9124
n001839_0263_01.jpg,27.726715,31.406424,72.84274,91.85863
n001839_0110_01.jpg,53.31886,48.893345,152.86494,169.68037
n001839_0028_01.jpg,66.0091,56.367714,173.31854,206.00177
n001839_0027_01.jpg,181.07048,159.91971,475.26932,582.0825
n001839_0043_02.jpg,50.415813,44.413628,120.5744,155.38211
n001839_0209_01.jpg,64.388,28.375332,160.6642,153.95432
n001839_0050_01.jpg,194.3829,148.21313,464.5715,555.69574
n001839_0445_01.jpg,32.600796,31.389078,78.89131,89.58871
n001839_0098_01.jpg,126.89984,115.925476,298.76172,357.74146
n001839_0136_01.jpg,70.45455,43.48231,225.51399,264.2651
n001839_0557_02.jpg,87.576485,57.816986,240.92462,248.8109
n001839_0197_01.jpg,185.02617,163.55421,458.96103,532.73444
n001839_0348_01.jpg,22.696611,24.669518,69.32612,76.467186
n001839_0337_01.jpg,74.2046,59.699986,180.80658,210.65753
n001839_0055_01.jpg,58.99441,71.35856,200.22154,268.7934
n001839_0251_01.jpg,101.75601,33.64489,296.0547,343.14844
n001839_0200_01.jpg,33.256035,12.994611,68.89188,74.64309
n001839_0179_01.jpg,36.262585,23.562252,83.6924,94.50628
n001839_0163_01.jpg,87.962906,58.32633,233.12071,261.648
n001839_0221_01.jpg,91.655716,84.40814,220.60338,263.58582
n001839_0112_03.jpg,53.932625,46.869576,135.46605,167.01103
n001839_0096_01.jpg,158.85776,145.73332,385.42715,458.71643
n001839_0233_01.jpg,73.52246,93.545166,210.28792,259.36163
n001839_0410_03.jpg,25.841293,18.25031,61.60478,73.990524
n001839_0010_01.jpg,38.633064,42.533577,107.85266,142.73859
n001839_0379_01.jpg,44.152115,39.41129,99.070564,118.301895
n001839_0009_01.jpg,133.18974,113.151665,310.89587,369.5418
n001839_0075_01.jpg,62.26501,56.593655,144.62819,177.42897
n001839_0109_01.jpg,82.6692,62.583664,199.4073,216.98672
n001839_0205_01.jpg,107.73906,98.26142,286.8004,330.08514
n001839_0497_01.jpg,127.708466,96.027245,324.0839,366.76733
n001839_0419_01.jpg,39.64219,37.741104,95.01823,113.84313
n001839_0015_01.jpg,78.72974,84.288086,239.34389,305.95877
n001839_0460_01.jpg,20.763777,21.174965,52.5243,61.739933
n001839_0020_03.jpg,66.76311,55.451855,163.49844,188.72269
n001839_0504_01.jpg,47.08028,20.806889,113.15771,112.08972
n001839_0148_02.jpg,81.08197,73.34773,210.91914,258.36234
n001839_0138_01.jpg,68.91602,89.33187,213.50964,287.6435
n001839_0016_01.jpg,89.25071,76.27516,222.5011,267.21335
n001839_0014_01.jpg,104.28142,89.73286,265.94626,318.16733
n001839_0010_02.jpg,44.586395,42.033886,100.643974,118.42817
n001839_0046_01.jpg,70.10227,71.20309,156.15363,198.00365
n001839_0269_02.jpg,86.65162,75.38009,215.7264,242.56386
n001839_0193_01.jpg,33.581474,18.05365,86.10998,99.78809
n001839_0063_01.jpg,131.78865,86.75872,318.27927,373.14435
n001839_0502_01.jpg,142.55663,133.7809,377.70343,457.56064
n001839_0492_01.jpg,125.91474,152.07286,382.31598,535.52057
n001839_0393_01.jpg,25.38544,20.677235,65.40016,77.387665
n001839_0252_01.jpg,65.67631,72.62479,182.91109,203.25647
n001839_0036_02.jpg,100.94634,135.7073,345.26465,475.6403
n001839_0072_01.jpg,329.48492,17.306734,726.72217,718.60474
n001839_0515_03.jpg,43.10137,49.8438,215.53859,274.32333
n001839_0265_04.jpg,47.846924,37.306038,118.69162,133.9478
n001839_0277_01.jpg,110.941666,81.54594,281.85516,319.65173
n001839_0415_01.jpg,55.331005,54.405403,137.36324,164.25046
n001839_0309_01.jpg,90.95582,88.42506,227.28316,273.86948
n001839_0325_01.jpg,99.487404,56.65141,251.11238,278.5073
n001839_0217_01.jpg,56.036625,29.689734,149.4894,144.75249
n001839_0012_01.jpg,73.05958,71.475,187.2188,225.19847
n001839_0172_01.jpg,103.17631,52.219822,256.40427,272.8232
n001839_0229_02.jpg,53.380493,49.317776,116.46415,144.55765
n001839_0070_01.jpg,133.19493,132.40129,355.05447,423.38055
n001839_0114_01.jpg,31.914288,25.90362,76.205,91.786705
n001839_0092_01.jpg,161.30087,168.30034,442.73267,527.6978
n001839_0203_01.jpg,201.57033,221.41388,664.7953,854.4334
n001839_0353_01.jpg,86.48117,48.243816,213.91734,219.27962
n001839_0319_01.jpg,49.419846,46.143055,120.29926,138.7033
n001839_0124_01.jpg,48.946888,39.487633,115.75702,135.23141
n001839_0363_03.jpg,32.234665,29.247911,82.01551,94.85394
n001839_0261_01.jpg,38.193264,32.183052,85.14031,107.79998
n001839_0487_02.jpg,40.142246,32.177994,93.24393,117.11175
n001839_0298_01.jpg,23.117868,17.10319,74.68998,84.182205
n001839_0010_04.jpg,45.95602,43.541683,111.91349,129.91922
n001839_0123_01.jpg,182.50781,163.44589,449.62482,531.10376
n001839_0169_02.jpg,44.936275,57.418922,144.9122,187.62207
n001839_0264_01.jpg,73.05563,66.62586,160.11754,195.61879
n001839_0312_02.jpg,86.150375,44.367996,206.70029,232.90836
n001839_0102_01.jpg,53.908463,49.263268,128.14897,156.29138
n001839_0007_01.jpg,103.164925,79.673874,245.11073,273.8105
n001839_0085_01.jpg,62.790997,52.44063,149.59303,167.18958
n001839_0369_02.jpg,64.983475,74.09194,182.41046,208.96361
n001839_0308_02.jpg,31.199295,31.009361,71.906784,91.12958
n001839_0108_01.jpg,86.78832,55.89683,206.30437,232.9991
n001839_0173_01.jpg,79.71284,76.5696,191.9136,225.83917
n001839_0327_01.jpg,49.232292,45.73495,126.35395,148.4031
n001839_0145_01.jpg,95.745766,68.21498,235.17386,268.26782
n001839_0121_01.jpg,42.676388,31.488976,108.484535,121.89236
n001839_0526_01.jpg,174.41872,141.23584,452.75705,533.29944
n001839_0051_01.jpg,57.50324,46.671803,151.41798,165.75865
n001839_0355_01.jpg,30.33676,29.311377,74.38605,88.63663
n001839_0346_01.jpg,113.68485,93.79676,277.13367,318.17502
n001839_0151_01.jpg,95.783104,85.516304,231.8777,282.64026
n001839_0201_02.jpg,24.028708,19.42867,56.231064,64.18566
n001839_0258_01.jpg,54.521923,51.76958,129.10617,158.53387
n001839_0554_02.jpg,34.95748,28.4979,82.44253,97.557076
n001839_0285_01.jpg,106.82765,45.916416,276.52036,265.62662
n001839_0041_01.jpg,56.507282,47.767216,148.0645,172.51216
n001839_0206_02.jpg,52.60317,52.65264,130.0167,160.731
n001839_0010_06.jpg,39.106895,35.709183,94.860504,109.88738
n001839_0527_03.jpg,26.95796,24.65105,62.991,77.44813
n001839_0490_02.jpg,93.12747,58.355892,230.7781,252.37355
n001839_0063_02.jpg,62.638103,52.937878,158.45721,179.13954
n001839_0107_01.jpg,101.22609,82.50215,244.98105,288.3425
n001839_0186_02.jpg,23.63419,26.074322,77.76947,82.07215
n001839_0244_01.jpg,70.29158,43.773438,189.96036,201.33759
n001839_0021_01.jpg,87.9845,71.9115,224.10301,274.83853
n001839_0156_01.jpg,128.82803,96.83642,316.0296,353.68903
n001839_0193_02.jpg,29.75837,29.005707,73.70364,86.87473
n001839_0013_01.jpg,79.36247,73.6636,211.54222,250.29451
n001839_0107_02.jpg,108.93577,62.380146,263.43423,282.682
n001839_0316_02.jpg,47.302288,38.00436,106.71407,134.43983
n001839_0010_03.jpg,52.68536,44.543945,126.37483,144.19241
n001839_0456_02.jpg,25.1952,22.96334,64.45047,74.994545
n001839_0002_01.jpg,126.71849,72.98742,305.16177,326.19684
n001839_0349_01.jpg,95.39249,93.93906,233.94946,278.07794
n001839_0161_01.jpg,29.132715,25.733183,75.2814,90.71942
n001839_0287_02.jpg,91.4711,126.844406,462.8818,624.2833
n001839_0059_01.jpg,57.762634,49.800526,142.71373,155.04303
n001839_0500_01.jpg,127.06458,98.31808,298.20166,328.356
n001839_0399_01.jpg,143.8832,62.851917,312.7673,294.72815
n001839_0435_01.jpg,18.639692,19.195465,46.334152,56.806454
n001839_0044_01.jpg,86.78506,83.60505,230.7208,288.7403
n001839_0318_01.jpg,81.181595,70.14977,187.90627,236.90686
n001839_0003_01.jpg,139.65248,-20.586151,398.52463,320.13037
n001839_0436_01.jpg,27.595161,28.956244,73.9184,80.67889
n001839_0053_01.jpg,30.181032,26.051186,71.15307,90.97601
n001839_0183_01.jpg,28.578154,24.954426,73.30231,84.6215
n001839_0414_01.jpg,111.33072,11.4741335,266.90363,249.892
n001839_0267_03.jpg,44.552017,41.59112,111.62062,135.8255
n001839_0121_02.jpg,25.336535,19.084364,62.241604,71.68398
n001839_0077_01.jpg,68.68085,97.125206,230.17348,306.63858
n001839_0214_01.jpg,86.75975,84.16754,223.51572,266.99454
n001839_0019_01.jpg,81.36405,83.34751,243.60594,302.5886
n001839_0354_03.jpg,30.643734,33.300495,87.541664,107.98634
n001839_0086_01.jpg,58.54517,52.772537,136.52505,168.31827
n001839_0242_01.jpg,140.02625,125.58995,373.99606,474.12393
n001839_0170_01.jpg,95.43877,99.007324,256.0539,327.82462
n001839_0377_02.jpg,30.498156,30.931578,79.179016,94.49856
n001839_0088_04.jpg,21.226309,20.708706,63.119473,72.23496
n001839_0005_01.jpg,63.50885,50.3205,151.62791,182.1393
n001839_0034_01.jpg,139.79153,89.84576,341.6348,377.2399
n001839_0068_01.jpg,99.875046,70.50092,259.58493,279.35007
n001839_0510_01.jpg,68.934166,59.462414,163.04643,198.81157
n001839_0075_02.jpg,59.531826,45.69704,140.41525,167.98207
n001839_0071_01.jpg,86.01033,69.95032,213.16646,248.98488
n001839_0422_02.jpg,23.243391,23.764103,66.480576,75.6963
n001839_0401_02.jpg,41.949764,36.257446,97.197556,117.93108
n001839_0220_01.jpg,52.16643,32.51401,120.76191,142.98091
n001839_0025_01.jpg,23.676886,19.003557,60.713783,73.3429
n001839_0232_01.jpg,39.198666,40.386242,111.01394,123.478935
n001839_0268_02.jpg,26.315102,30.218237,70.63292,86.153854
n001839_0537_02.jpg,106.5787,94.12415,274.86084,325.53934
n001839_0103_01.jpg,139.87636,141.93922,369.14456,414.2069
n001839_0130_01.jpg,108.947235,81.071495,256.96597,290.50897
n001839_0046_02.jpg,66.12265,31.220325,159.2898,160.2513
n001839_0122_01.jpg,91.31465,83.78008,224.65063,273.20032
n001839_0190_01.jpg,118.82076,100.419495,302.87357,372.4713
n001839_0133_01.jpg,66.603455,63.82163,168.57008,205.15828
n001839_0291_01.jpg,57.12864,59.790585,162.09402,184.05194
n001839_0231_01.jpg,171.26404,155.41992,411.248,503.34488
n001839_0225_01.jpg,44.923153,44.314564,115.79413,139.5114
n001839_0093_02.jpg,47.646297,36.75643,117.432144,135.88577
n001839_0026_03.jpg,102.37559,100.43866,253.95909,311.0784
n001839_0025_02.jpg,81.26316,67.6405,201.07333,240.33865
n001839_0065_01.jpg,67.70262,62.814453,155.08363,184.6052
n001839_0164_01.jpg,30.75028,27.338974,69.38715,87.351875
n001839_0341_01.jpg,113.94319,117.40219,287.18353,359.57788
n001839_0330_01.jpg,95.15122,79.22946,231.95468,277.1686
n001839_0090_01.jpg,34.65369,27.3934,76.81727,94.88977
n001839_0301_02.jpg,93.49554,92.42142,225.89111,279.33365
n001839_0362_01.jpg,110.66241,142.20624,355.80908,463.75497
n001839_0184_01.jpg,159.17622,170.30316,423.39117,513.20746
n001839_0073_01.jpg,31.24265,30.126488,74.1249,90.704315
n001839_0514_01.jpg,163.66924,183.9653,503.94025,667.29236
n001839_0091_01.jpg,28.097986,24.973034,65.35884,80.435234
n001839_0058_01.jpg,57.23729,51.247112,141.59354,166.5986
n001839_0564_01.jpg,99.24243,43.28021,294.54556,347.36456
n001839_0017_01.jpg,52.994244,47.41243,124.464165,145.53699
n001839_0051_03.jpg,62.203484,49.113064,144.623,170.3166
n001839_0048_01.jpg,38.818188,34.87108,89.92777,111.40023
n001839_0094_01.jpg,99.092415,123.89942,302.23157,402.90573
n001839_0189_01.jpg,31.354704,23.992092,73.17339,92.98196
n003472_0037_03.jpg,55.80693,56.94961,139.14403,173.01736
n003472_0025_03.jpg,55.653946,53.580708,130.22781,157.73944
n003472_0056_01.jpg,86.136604,38.835648,227.59647,210.35043
n003472_0083_01.jpg,26.224571,26.133537,71.099,85.27641
n003472_0052_02.jpg,45.639168,44.5288,118.77349,141.94444
n003472_0086_02.jpg,51.14921,48.773296,144.90846,163.22627
n003472_0050_03.jpg,34.511173,38.666904,98.92975,116.07316
n003472_0076_03.jpg,35.793564,33.954067,119.126175,141.29167
n003472_0585_01.jpg,96.27074,88.36091,223.09663,250.65027
n003472_0178_01.jpg,34.593216,31.318754,87.194595,104.91464
n003472_0037_02.jpg,52.47516,57.00426,123.91594,145.182
n003472_0076_02.jpg,57.52165,53.43462,130.27179,166.94495
n003472_0069_01.jpg,80.09544,16.747316,193.87387,162.97287
n003472_0028_03.jpg,56.50073,52.878445,132.7225,162.05765
n003472_0010_01.jpg,42.222473,41.117092,101.28084,119.48643
n003472_0086_03.jpg,66.40156,60.644337,145.55197,173.42882
n003472_0028_02.jpg,50.184937,51.436707,127.42505,152.85178
n003472_0015_01.jpg,68.02696,43.33295,165.9382,167.7342
n003472_0036_01.jpg,74.25016,64.69744,167.636,208.96196
n003472_0014_01.jpg,88.550064,81.47155,200.52301,238.11737
n003472_0067_01.jpg,192.72191,46.41578,465.5162,406.26917
n003472_0066_01.jpg,85.53312,31.40667,197.38051,216.58574
n003472_0012_01.jpg,51.871246,42.16094,117.220566,142.07181
n003472_0078_01.jpg,20.903973,18.401114,47.94786,56.6788
n003472_0043_01.jpg,82.49731,101.27364,264.26016,327.70023
n003472_0221_03.jpg,47.035477,52.059837,114.48264,135.14473
n003472_0103_02.jpg,21.866226,24.755772,67.97183,75.90131
n003472_0025_04.jpg,50.286217,43.360527,120.61365,153.2223
n003472_0013_01.jpg,70.35428,39.863327,184.09645,181.11528
n003472_0150_01.jpg,29.83018,21.889198,68.01205,77.78437
n003472_0103_01.jpg,31.238228,29.610844,75.37755,91.523254
n003472_0231_01.jpg,16.236511,16.212969,50.364105,57.48452
n003472_0049_01.jpg,24.895657,23.753284,82.4432,102.770996
n003016_0047_01.jpg,69.06443,63.604404,175.98058,221.33253
n003016_0093_01.jpg,174.27278,214.79453,511.67905,677.451
n003016_0106_01.jpg,44.747322,42.49937,119.804825,144.62003
n003016_0006_01.jpg,81.58582,153.3482,300.4696,436.60577
n003016_0056_01.jpg,84.39379,20.666111,191.0735,194.24417
n003016_0206_01.jpg,126.799095,111.6906,320.1567,409.26816
n003016_0079_01.jpg,132.17366,121.265366,318.26196,412.82062
n003016_0344_02.jpg,21.725014,21.570045,50.462906,56.36868
n003016_0227_01.jpg,36.09338,41.756897,98.59813,109.35132
n003016_0163_02.jpg,57.537865,52.71826,134.64435,155.90872
n003016_0295_01.jpg,59.23295,56.07121,142.73672,165.63747
n003016_0252_02.jpg,24.221706,28.662464,70.34997,78.705605
n003016_0086_02.jpg,48.32011,43.842484,111.95775,133.92375
n003016_0204_01.jpg,31.34489,34.91435,81.14417,93.89006
n003016_0350_01.jpg,32.85427,30.469042,85.097496,99.96438
n003016_0137_01.jpg,29.842743,29.475977,70.23051,83.85857
n003016_0084_01.jpg,110.21509,92.34915,267.24252,330.59518
n003016_0037_01.jpg,159.2091,198.78154,514.3974,679.5694
n003016_0081_01.jpg,57.00769,53.095245,136.54025,165.5735
n003016_0205_02.jpg,79.340096,81.961464,199.45583,243.13242
n003016_0116_01.jpg,90.64739,82.05303,228.46216,268.87628
n003016_0113_03.jpg,22.597507,19.063847,52.28771,59.813286
n003016_0214_03.jpg,34.995056,35.92327,93.38643,113.58972
n003016_0064_01.jpg,176.08798,210.63289,581.05536,728.3135
n003016_0100_01.jpg,37.232914,33.09137,94.14599,112.46237
n003016_0180_01.jpg,79.39333,84.19036,240.04979,278.39618
n003016_0095_01.jpg,111.85101,92.50479,278.2146,336.74622
n003016_0045_01.jpg,73.3764,78.71774,212.16354,261.42206
n003016_0030_01.jpg,78.07639,68.58793,212.25565,252.4546
n003016_0246_01.jpg,57.079937,124.69945,239.66992,351.80402
n003016_0135_01.jpg,189.22731,154.29117,431.07935,533.21014
n003016_0174_01.jpg,50.044647,34.649513,117.048386,140.70517
n003016_0354_01.jpg,21.266747,19.255959,50.72024,60.662495
n003016_0018_02.jpg,52.822422,43.59668,126.40391,155.46053
n003016_0042_01.jpg,100.69676,139.73233,352.77127,455.822
n003016_0027_01.jpg,101.3827,214.69614,442.01135,678.7942
n003016_0185_01.jpg,115.040146,109.42377,279.16797,336.55106
n003016_0311_01.jpg,17.610374,18.086426,47.50875,57.478794
n003016_0119_01.jpg,42.5952,42.17584,111.38828,135.13615
n003016_0152_01.jpg,106.65053,92.3476,240.5832,301.2469
n003016_0197_01.jpg,30.79613,30.69826,70.143745,79.1785
n003016_0112_01.jpg,145.18777,151.92331,356.93527,436.53613
n003016_0213_01.jpg,17.236668,17.316515,46.88138,58.783493
n003016_0166_01.jpg,83.591064,77.78367,184.0046,221.51282
n003016_0167_01.jpg,22.478949,19.094006,51.299355,61.154617
n003016_0009_01.jpg,57.957355,51.997906,139.91843,165.37138
n003016_0075_01.jpg,81.55858,73.82924,197.98083,246.01198
n003016_0031_01.jpg,100.456245,115.14832,309.78894,420.58218
n003016_0015_01.jpg,50.904263,44.7808,125.52284,150.22679
n003016_0147_02.jpg,358.3718,214.19325,420.434,300.67
n003016_0036_01.jpg,69.219406,68.656525,184.83269,215.23137
n003016_0063_01.jpg,125.172554,139.82149,352.35513,423.834
n003016_0040_02.jpg,34.60779,29.885818,83.414955,96.16857
n003016_0217_01.jpg,65.36568,41.522785,164.49153,169.7263
n003016_0172_01.jpg,52.611042,136.95712,313.04657,450.78058
n003016_0062_01.jpg,61.352894,128.38434,251.74734,395.6048
n003016_0259_01.jpg,69.62678,68.48655,156.03513,195.44649
n003016_0070_01.jpg,37.320274,35.714268,94.101875,110.35294
n003016_0092_01.jpg,91.90481,65.816986,234.82014,277.2212
n003016_0057_01.jpg,64.85692,60.34937,164.71921,192.06454
n003016_0078_01.jpg,206.42462,179.50838,480.03525,588.4678
n003016_0124_01.jpg,34.44228,29.195604,78.555565,100.81204
n003016_0278_01.jpg,52.09139,41.648613,162.48773,193.97162
n003016_0157_04.jpg,30.614082,26.13971,74.44318,88.06051
n003016_0215_01.jpg,177.24341,231.76521,531.097,688.2907
n003016_0043_01.jpg,66.11067,56.788513,162.23804,185.65526
n003016_0103_02.jpg,50.779068,43.576843,124.74369,144.25043
n003016_0131_01.jpg,31.031155,28.857044,75.24106,90.88609
n003016_0357_02.jpg,85.24153,70.86569,204.46004,251.14119
n003016_0141_01.jpg,33.10176,33.596645,84.33215,100.09102
n003016_0007_02.jpg,105.7645,87.59215,272.98724,319.5632
n003016_0121_01.jpg,95.96549,88.683105,264.53992,296.88654
n003016_0104_01.jpg,68.36792,96.5268,208.93033,310.21548
n003016_0133_02.jpg,37.597717,34.99807,99.76866,111.26798
n003016_0139_01.jpg,135.27873,127.01736,353.80115,415.3526
n003016_0013_01.jpg,89.98091,79.07988,223.35934,261.07404
n003016_0107_02.jpg,35.370155,36.451515,91.5385,114.20001
n003016_0186_05.jpg,132.40244,122.91385,291.3993,366.6531
n003016_0002_01.jpg,47.67206,43.894012,111.38353,131.89952
n003016_0150_01.jpg,58.59017,50.251278,142.65273,175.10806
