path,bb_x1,bb_y1,bb_x2,bb_y2,width,height
2990796831_5.jpg,127.632095,103.314735,234.52425,212.71686,322,342
2991642648_0.jpg,729.36285,55.106705,1680.5303,1423.132,2054,1696
299351949_0.jpg,168.25104,107.48492,380.887,412.2235,528,502
299379665_0.jpg,114.560646,20.290047,260.09515,194.4571,370,286
299429916_0.jpg,114.111534,73.58543,267.87296,307.4463,384,388
299429916_3.jpg,115.2801,114.496666,274.58264,296.7661,402,392
2995815796_0.jpg,129.04074,34.60761,426.80505,402.58026,556,496
2996624787_0.jpg,133.2496,117.16184,338.0828,319.94547,442,442
2997193598_0.jpg,172.53453,193.0358,414.4581,541.1465,654,678
2997369126_0.jpg,190.7275,111.68438,465.32016,514.28644,610,662
2999978795_0.jpg,173.26962,126.00518,450.11798,518.0543,628,626
2999978795_1.jpg,180.9386,238.87498,508.27985,623.7081,740,820
2999978795_2.jpg,178.18405,64.80359,485.03403,539.18036,644,630
3000328744_0.jpg,144.45566,93.22428,450.05948,517.6269,596,594
3000328744_5.jpg,214.92757,185.28596,519.2658,584.1997,732,732
3001396006_3.jpg,147.11559,95.19955,341.96655,377.51025,476,466
3001575536_0.jpg,98.40422,76.3375,224.97884,233.90155,318,320
3001575536_1.jpg,68.09676,64.3919,147.67953,181.2704,226,242
3001575536_3.jpg,155.83566,136.03188,354.9238,402.09912,514,558
3001575536_4.jpg,78.73053,44.71366,172.19073,184.15408,240,240
3001575536_5.jpg,95.46372,75.49927,168.3579,178.61388,240,248
3001575536_7.jpg,88.25567,71.06057,179.95454,175.18214,242,242
3001939264_0.jpg,188.36002,97.889885,421.74963,481.24643,620,576
3001999199_2.jpg,97.64916,79.13939,217.78052,243.3716,318,318
3004128486_0.jpg,674.7687,382.99744,1282.7607,1539.3259,1808,1924
300431444_0.jpg,148.30814,117.294815,378.23093,374.32156,466,481
3004393122_2.jpg,200.00563,122.86593,461.0606,473.95987,634,612
3004393122_4.jpg,161.39029,82.101906,357.2377,439.70132,550,564
3004584737_0.jpg,193.30045,171.22504,489.34454,527.38837,670,702
3004700019_0.jpg,231.39632,139.23776,461.1007,470.2843,626,644
300561009_0.jpg,155.8881,122.05457,383.19305,433.7044,544,544
3005662698_0.jpg,148.644,115.90571,336.45306,405.6741,488,488
300623733_4.jpg,79.34596,72.516525,255.78192,267.08865,340,364
300643725_1.jpg,195.72961,153.74275,415.33643,378.44012,514,514
3006906481_0.jpg,213.0863,133.65642,385.89618,394.34265,572,528
3008000781_0.jpg,113.75211,73.44344,237.55042,272.59268,348,348
3008000781_4.jpg,110.7973,79.66281,235.53238,249.55519,336,324
3008349485_1.jpg,176.55775,185.22833,445.46423,522.138,642,712
3008510027_0.jpg,129.09447,103.38073,235.06407,276.95874,392,394
3008510027_1.jpg,125.14945,120.29273,252.06204,279.99466,406,450
3008510027_11.jpg,110.218094,110.96352,230.19955,254.14893,368,382
3008510027_12.jpg,148.88377,136.53036,269.9618,290.35828,428,440
3008510027_13.jpg,120.08631,105.36615,234.8239,276.36185,376,400
3008510027_14.jpg,120.975044,119.62883,249.04128,272.89188,400,406
3008510027_15.jpg,127.35751,35.037468,260.6873,217.01485,394,317
3008510027_16.jpg,121.03604,116.91614,249.4718,279.7206,380,392
3008510027_21.jpg,127.761955,122.58281,240.64447,269.0769,380,392
3008510027_22.jpg,83.07988,98.82269,249.12177,277.13043,384,408
3008510027_27.jpg,147.93146,117.86334,254.9281,269.18808,394,436
3008510027_28.jpg,149.82945,120.32608,258.093,280.77234,404,422
3008510027_29.jpg,126.74884,129.60167,240.7392,270.20096,398,430
3008510027_35.jpg,155.26598,146.00714,273.344,299.43185,436,420
3008510027_36.jpg,132.77715,128.93362,238.88889,287.1211,390,398
3008510027_4.jpg,113.27611,112.8591,236.6542,263.0851,366,392
3008510027_5.jpg,119.88974,113.437195,242.26297,273.51508,370,398
3008510027_6.jpg,137.3188,116.081955,249.83755,270.83142,382,392
3008510027_8.jpg,134.3959,109.1383,260.29156,264.79803,400,400
3008510027_9.jpg,117.14639,116.50384,237.83122,272.1265,382,396
3008726378_0.jpg,252.08397,145.20183,592.3205,683.52155,836,876
300959720_0.jpg,127.39773,100.834435,300.7861,334.99832,444,444
3010153546_0.jpg,145.021,126.43774,464.79016,544.19635,620,620
3010153546_1.jpg,213.84488,175.92494,504.58377,551.8176,714,696
3010153546_2.jpg,201.7029,182.58667,546.99133,629.3221,768,792
3010328933_0.jpg,107.29556,122.90339,284.33673,310.56516,392,414
3010568313_2.jpg,3.5070949,154.55174,332.0678,659.2746,519,777
301076781_0.jpg,120.18186,159.63344,364.40204,456.27014,510,552
301093185_0.jpg,269.36032,227.62581,633.82886,645.4408,878,852
3011129073_1.jpg,657.2464,544.6898,1358.2766,1366.1951,1836,1806
3011177063_0.jpg,193.65399,214.2457,531.2775,611.2206,790,792
3011329398_0.jpg,152.23103,113.52123,446.64682,454.38235,598,598
3012154859_2.jpg,211.60808,254.04015,531.037,623.141,808,838
3012237872_0.jpg,209.40527,163.03653,544.111,577.0167,724,724
3013103_0.jpg,310.41855,241.32509,768.0072,869.73706,1156,1104
3013446506_0.jpg,497.14032,358.32614,995.1073,1167.1454,1556,1610
3015156301_0.jpg,200.46666,158.16835,455.09436,585.8645,458,674
3016939233_0.jpg,96.697556,71.21549,246.48102,275.50558,340,342
3016939233_1.jpg,128.75385,106.19967,301.47845,347.72754,406,448
3016939233_2.jpg,108.39651,80.540276,253.78876,282.84875,354,354
3017030520_0.jpg,167.50357,125.186844,430.14313,463.92358,596,568
3018807697_0.jpg,81.82236,83.91094,266.7082,347.565,365,412
3018807697_1.jpg,101.728004,99.492386,299.65558,381.66556,438,470
301907181_0.jpg,144.47638,183.69849,361.48987,426.66235,556,576
301951306_0.jpg,119.99187,88.26614,265.41653,287.13425,388,349
3020517949_0.jpg,99.31057,90.92271,256.12338,280.20663,356,368
302073340_0.jpg,358.57202,338.42053,873.57086,1079.656,1290,1226
3020808163_1.jpg,252.12741,209.21326,542.1201,585.3909,766,814
3022880736_5.jpg,115.18725,83.794266,275.08557,324.77002,402,406
302661607_0.jpg,346.1191,280.41632,802.1372,886.35645,1154,1244
302661607_1.jpg,156.0031,252.9701,608.6546,870.5567,1024,1234
302872235_1.jpg,86.23353,156.86319,427.07465,617.9348,718,768
3028750290_0.jpg,126.20308,80.73077,238.5818,239.9818,336,336
3030185639_0.jpg,243.54367,91.44439,615.4219,600.1159,890,749
3030185639_1.jpg,186.80377,152.32413,433.474,458.5717,630,612
3031046947_2.jpg,89.539696,118.84315,253.3715,305.82535,394,436
3031046947_3.jpg,103.25649,171.51419,421.2664,552.5785,656,668
303186019_0.jpg,134.45172,115.642746,306.37643,338.80347,398,436
303186019_2.jpg,96.43653,80.77029,277.40048,348.12878,410,450
3031995287_1.jpg,139.9509,110.36761,375.92834,426.08398,528,528
3033058956_0.jpg,144.15117,135.13313,322.3471,345.45325,477,482
3033592532_0.jpg,165.74672,127.344864,394.32828,416.63855,536,550
3033607272_0.jpg,149.89742,219.82512,523.45856,556.1774,748,768
3033615786_0.jpg,94.546074,36.627598,231.70822,251.87675,348,308
3033897885_0.jpg,118.30397,94.73709,274.5803,330.09204,400,422
3033897885_2.jpg,173.7131,159.1718,416.69055,524.29736,658,676
3034580926_0.jpg,121.47688,88.38705,281.62192,294.9496,416,394
3034726904_0.jpg,163.09067,146.97202,429.18533,475.5891,592,594
3034726904_2.jpg,179.49782,177.71843,435.16306,518.5714,632,648
30352307_0.jpg,302.11136,215.88377,776.63556,795.83777,980,1054
3035640232_2.jpg,202.06126,199.80858,536.38043,584.234,742,722
3040813340_0.jpg,102.1235,77.46548,247.9349,264.8678,354,336
3040813340_14.jpg,133.6808,111.50733,312.87155,319.2671,410,412
3040813340_8.jpg,93.68588,81.84983,240.8567,272.7447,348,350
304144453_1.jpg,56.575726,181.46289,485.55206,636.00336,637,831
3041639700_0.jpg,27.22569,110.01054,161.85814,296.37808,300,434
3042080670_0.jpg,49.210274,48.591927,121.93257,131.9062,174,186
3042126470_0.jpg,107.48695,78.10211,224.32446,251.67738,332,332
3044115063_0.jpg,134.29395,88.953255,330.6968,384.42004,488,488
3044115063_1.jpg,143.60342,83.581055,315.33194,363.24228,460,434
3044115063_11.jpg,106.952286,110.0753,297.96692,316.3931,408,442
3044115063_2.jpg,148.24298,96.951614,324.29422,368.0816,474,470
3044115063_3.jpg,109.0327,153.39014,309.14175,383.98138,484,508
304562891_0.jpg,384.40726,276.07568,879.5353,911.913,1260,1232
304749833_0.jpg,162.44345,153.63425,418.14798,440.29257,572,620
3047599394_0.jpg,174.88385,111.37809,437.89716,455.42,624,584
3048644975_0.jpg,168.3516,115.7281,366.7663,397.0165,522,522
3051798035_0.jpg,223.1512,151.6566,523.3994,613.8918,722,752
3051819944_1.jpg,134.2113,91.05651,288.2614,272.69095,400,392
3053098387_0.jpg,179.51117,144.79205,522.8755,606.543,720,762
305375689_0.jpg,363.8004,135.94527,841.97723,675.42633,1130,959
305379629_0.jpg,110.1102,66.43879,270.37976,299.89206,380,364
3054739079_0.jpg,133.87248,93.829575,332.3529,387.9381,450,492
305487598_0.jpg,98.17004,51.057972,213.75221,228.0209,306,288
30549184_1.jpg,96.373085,101.57393,230.85646,247.87267,330,350
3054936928_5.jpg,147.01247,115.633865,360.38806,432.28952,530,502
3056055532_0.jpg,88.27466,71.931305,202.64124,228.32292,294,294
3056395949_0.jpg,177.15567,76.456604,485.02505,477.75034,764,606
3056395949_1.jpg,114.6248,56.282997,555.3392,671.9545,760,800
3056395949_2.jpg,204.76454,312.3079,920.2505,933.3162,993,1214
3056395949_3.jpg,147.92662,113.703964,585.8037,573.88104,662,708
3056999144_1.jpg,130.79712,64.44896,292.1469,340.52045,416,408
305710929_0.jpg,176.39764,120.45796,444.0879,527.7298,684,628
3058286032_4.jpg,160.30829,107.79867,371.2273,407.36465,548,526
3059559168_0.jpg,112.20837,82.95404,253.00876,279.79813,360,364
3063482300_1.jpg,189.27539,152.1987,457.16705,529.802,684,684
3063482300_5.jpg,175.06993,131.7863,410.33307,437.30865,604,588
3063982665_0.jpg,171.17148,68.47752,494.23682,475.18182,716,639
3064132212_1.jpg,76.67422,80.59225,245.95699,280.2331,328,322
3066859994_0.jpg,85.73901,55.75936,217.75528,238.02814,324,320
3067196430_1.jpg,120.02899,99.03554,317.80338,355.5282,438,448
3067196430_10.jpg,136.95662,139.30766,343.4525,353.17966,468,468
3067196430_5.jpg,138.48293,106.59195,336.51205,361.79666,470,448
3067953667_0.jpg,86.656746,144.16624,253.88766,337.4784,399,450
3069213138_0.jpg,303.58743,177.49045,688.36395,708.22375,922,980
3069596256_0.jpg,135.17105,114.05873,364.8112,405.05933,500,544
3069602615_0.jpg,229.75465,123.10856,513.96387,581.02026,721,706
307072661_0.jpg,177.01797,135.70345,485.4561,533.9101,670,670
30726187_2.jpg,101.178246,73.542465,212.12682,235.5323,310,310
307316846_0.jpg,160.77223,122.440384,392.7764,460.44305,550,556
307316846_1.jpg,92.916214,112.76558,325.56537,358.5415,460,464
3073443638_0.jpg,159.81299,130.65471,336.36252,394.90405,514,514
3073443638_1.jpg,129.17279,102.31022,298.46945,321.57053,416,438
3074712642_0.jpg,206.88672,155.40195,532.6712,593.6447,762,748
307806999_1.jpg,130.07584,109.11983,306.4483,343.38025,442,442
307806999_3.jpg,132.04164,98.59673,296.73947,334.6884,414,416
3078489694_0.jpg,204.88876,150.18826,466.1069,525.75867,678,694
3078595920_0.jpg,573.44415,99.99594,1294.4985,1091.9867,1762,1487
3078955044_0.jpg,546.7993,401.0483,1264.2391,1441.0166,1234,1828
3078955044_1.jpg,32.510674,594.6485,975.80884,2044.8177,1509,2518
308207468_2.jpg,129.96417,97.6541,348.68918,371.5705,470,474
3082202945_0.jpg,216.22278,158.71718,517.0972,586.2132,732,730
3082202945_1.jpg,143.4594,116.09195,377.63397,373.155,524,526
3082644773_0.jpg,162.58197,146.90404,428.84656,478.77386,598,614
308294805_3.jpg,98.15445,108.64556,232.54791,279.31955,360,364
3083164881_0.jpg,200.35872,171.95601,517.59467,605.73627,766,814
3085149558_0.jpg,200.98619,198.4275,503.28403,571.2491,698,736
3085562879_4.jpg,119.410095,93.2768,267.6961,280.94608,388,380
308578886_1.jpg,258.51654,113.156395,561.05194,603.2551,766,730
308693371_1.jpg,251.22067,176.41258,570.31146,624.5191,804,784
308693371_5.jpg,214.89847,152.47461,517.07916,539.2386,738,684
308693371_6.jpg,229.10678,156.10637,507.7728,562.9528,724,724
3087528552_0.jpg,112.14488,90.90794,292.37216,316.71063,404,404
3087539721_0.jpg,169.3945,108.85848,400.28,461.99176,570,560
3087539721_1.jpg,156.16925,126.912,425.1604,440.0114,568,568
3087539721_10.jpg,197.60223,137.402,437.40414,459.1793,628,594
3087539721_2.jpg,153.05693,103.378426,364.2016,399.70538,384,508
3087539721_6.jpg,153.32524,124.172356,394.37167,432.48572,536,570
3087539721_7.jpg,169.37344,108.5282,413.4368,434.5621,580,556
3087539721_8.jpg,179.00963,177.85884,419.8696,477.235,574,620
3088641764_2.jpg,216.70276,233.05511,575.33356,652.2515,812,814
3089652028_0.jpg,118.37718,119.49128,282.08096,298.99515,436,436
3089652028_1.jpg,113.15796,74.73924,253.10724,264.5889,342,386
3089652028_2.jpg,94.89142,67.793724,197.69965,231.36644,286,306
3089652028_5.jpg,133.52286,106.01859,312.69934,333.52585,442,454
3089652028_6.jpg,126.0197,129.05565,327.22116,300.18817,426,426
3091406611_0.jpg,159.92804,105.65281,442.43225,478.76468,612,590
3091406611_2.jpg,197.8689,138.26292,470.67773,469.39502,606,635
309236278_0.jpg,72.77678,136.91061,304.18027,412.11508,457,546
309305642_1.jpg,146.40376,95.44208,351.96115,386.46442,492,492
309356990_0.jpg,306.51544,143.93085,649.0542,634.02,804,762
3094438867_10.jpg,87.27691,94.022606,174.36964,210.18617,296,294
3094729069_0.jpg,181.36806,100.452225,418.63672,455.23245,594,540
3094729069_1.jpg,181.42624,137.39935,430.03415,437.08337,606,608
3094729069_2.jpg,141.17621,114.818016,382.29944,430.42297,526,526
3095301981_0.jpg,40.265274,32.05082,97.79058,104.3316,136,136
3095360137_0.jpg,200.51788,179.3472,515.5716,511.57877,710,666
3096029787_1.jpg,98.08005,66.583,232.52675,231.53476,318,296
3096502327_1.jpg,223.22646,165.37483,500.48157,531.53406,754,726
309662416_1.jpg,177.69705,170.18,469.8896,563.72656,666,742
3096671031_0.jpg,165.66702,94.33411,389.3668,466.1382,550,548
3097253830_1.jpg,83.31428,84.22628,187.87135,206.51837,272,274
3098434601_0.jpg,204.61969,117.08273,491.30173,542.07825,670,654
3098955540_1.jpg,137.56685,138.79361,342.49075,434.65085,556,592
309924471_1.jpg,170.54015,199.77948,519.3735,632.8656,762,792
3099295160_0.jpg,230.51263,134.78032,576.33655,572.67444,744,812
310078552_2.jpg,137.27359,89.62797,357.11087,388.0415,492,492
3100931937_3.jpg,42.763577,50.166435,106.19643,126.59765,168,168
3100931937_6.jpg,69.92228,45.153214,153.19727,156.27168,210,206
3101707849_0.jpg,538.6318,195.29597,1217.245,1113.2542,1738,1656
3101833550_0.jpg,84.11616,59.29826,191.39655,216.89194,284,278
3101861329_6.jpg,171.84389,115.2851,303.1875,287.70285,462,426
3101861329_7.jpg,148.09906,123.85654,269.34793,319.32535,418,448
3102005239_0.jpg,267.36264,198.96185,699.6302,707.4983,810,922
3102156464_0.jpg,185.02687,137.95433,409.6552,468.29764,633,570
310260446_1.jpg,111.75093,91.96074,252.74779,270.3277,364,370
3103159608_2.jpg,145.30698,262.6193,344.81824,511.68204,640,690
3103285345_0.jpg,189.71594,132.0008,425.38522,438.50494,572,582
3103617854_0.jpg,139.97528,105.01532,304.50812,363.2231,468,480
3103783013_0.jpg,815.90936,659.8043,2000.487,1981.4858,2448,2835
310508074_0.jpg,69.797516,64.29756,298.27844,352.49832,418,404
310537557_0.jpg,171.90256,11.584448,348.1404,241.44688,444,311
3107383304_1.jpg,117.8645,150.66022,326.46756,386.33722,446,500
3110224821_1.jpg,152.57048,91.83575,383.61414,416.77274,520,516
3111005411_0.jpg,157.45251,101.60624,434.49136,586.7006,531,686
3111463793_0.jpg,167.68288,148.32236,448.74704,523.47864,648,698
3111468215_0.jpg,282.7858,121.67502,612.3013,539.12274,808,800
3111468215_1.jpg,186.23,148.7582,561.07477,670.8355,830,864
3111768442_3.jpg,135.52504,152.23195,360.1925,363.15442,442,494
3111839866_0.jpg,142.14748,184.72011,388.0056,525.21497,531,688
3113018135_1.jpg,186.78134,105.343,401.23782,504.34708,616,622
3113480087_0.jpg,134.92686,129.30472,357.5433,396.55573,494,538
3113480087_1.jpg,114.27694,107.24305,280.5779,309.9976,396,402
3113648300_2.jpg,165.63907,71.90114,474.1916,412.43076,676,610
3114095538_0.jpg,65.20877,43.687572,134.39148,155.13538,196,182
3116263536_0.jpg,141.34262,95.69371,342.23093,380.63205,496,468
3116263536_1.jpg,204.65549,102.265564,396.1509,420.6634,570,558
3116430473_0.jpg,882.1797,816.3112,2005.0421,2284.1318,2592,3004
3117294258_1.jpg,224.67531,127.54576,553.3141,690.52124,828,832
3117294258_3.jpg,288.65146,162.40169,654.8146,793.30597,956,958
3117294258_4.jpg,187.04637,169.85466,535.54144,628.886,752,778
3117818359_0.jpg,189.77618,130.42361,438.8269,503.54333,638,634
3117818359_1.jpg,171.4121,113.617325,379.99255,422.44162,542,540
3117832119_1.jpg,117.39748,89.90849,272.73834,292.88123,388,368
3117946414_6.jpg,147.37964,56.052216,351.85016,414.63132,512,488
3117946414_7.jpg,149.02623,88.758095,347.24744,386.52975,504,472
3119170750_0.jpg,81.964554,49.762436,220.3654,230.02446,322,327
3120539345_1.jpg,356.15625,315.83035,913.00336,1042.4937,1071,1398
3121781970_0.jpg,178.60995,116.550446,446.7325,469.78348,606,606
3121959976_0.jpg,56.92221,35.17247,121.003395,124.00085,174,168
3122719463_0.jpg,137.17358,131.98148,366.8713,458.59235,566,628
3122783109_0.jpg,215.69695,137.93985,505.92477,533.23517,726,680
3125650655_2.jpg,119.025024,90.382706,250.82034,269.9158,376,376
3129167282_0.jpg,201.62791,103.33265,493.3344,477.36624,686,644
312928669_0.jpg,285.9782,209.95836,692.33997,767.8795,956,998
3129400448_3.jpg,102.260124,126.38146,197.50352,235.65959,326,364
3129574556_3.jpg,105.17673,75.392006,242.73784,268.55734,358,353
3129574556_4.jpg,133.49066,120.01951,355.5779,400.41687,474,510
3129607519_0.jpg,193.0301,127.15496,470.45776,491.76102,626,620
3129607519_1.jpg,149.39145,148.96521,431.84097,514.6036,636,673
3129655425_3.jpg,58.11739,56.91257,135.21819,155.51192,192,206
3130201038_0.jpg,151.89195,95.39286,361.33725,398.31204,508,506
3130201038_1.jpg,169.31276,131.67403,406.95502,436.84906,574,574
3130201038_7.jpg,144.24171,124.305664,331.00055,338.955,482,464
3130649901_0.jpg,127.62642,195.6135,435.90433,530.6766,692,683
313229012_0.jpg,114.0969,71.27028,283.05472,318.97424,396,372
313229012_1.jpg,103.722084,82.50011,261.1426,287.6546,368,368
313229012_2.jpg,82.086334,60.336163,232.08218,243.46652,322,322
3132827584_0.jpg,219.22598,187.91281,536.2665,632.6843,786,786
3132985064_6.jpg,142.01439,132.87236,358.83105,383.00674,500,500
313307862_0.jpg,157.24513,85.82108,332.8743,354.52405,466,450
313307862_1.jpg,185.7875,147.98846,363.24564,384.00806,510,512
3133473041_1.jpg,213.4355,204.07568,707.7294,666.959,904,854
3133784176_0.jpg,471.47394,319.53912,956.77216,965.5331,1204,1316
313381293_1.jpg,149.7085,92.31533,330.2145,348.32056,393,442
313395771_0.jpg,193.38367,77.34606,454.11246,468.9981,620,578
313395771_1.jpg,133.10147,96.36437,371.343,415.02505,506,506
313395771_2.jpg,187.70317,147.49686,415.11224,465.68234,610,610
313395771_4.jpg,175.34167,128.05916,401.88284,456.38025,588,588
3133963930_0.jpg,214.09784,135.77583,489.2457,514.81964,674,640
3134069192_0.jpg,272.89438,213.25505,627.5709,635.9537,926,868
3134394315_0.jpg,59.566692,64.56664,234.80492,281.93677,310,310
3134431030_0.jpg,92.18397,67.59788,245.1145,281.8274,342,342
3134431030_1.jpg,107.69569,113.50253,275.5277,354.00568,434,454
3134431030_2.jpg,114.18102,94.62351,258.22916,292.25037,380,378
3134702139_0.jpg,83.27538,123.69772,370.8212,403.02426,592,592
3135277559_0.jpg,150.91924,99.918594,386.3214,429.85794,538,538
3136379970_0.jpg,140.14835,101.077835,330.8907,379.9289,474,478
3137354254_0.jpg,103.07099,74.93681,239.07019,267.66055,332,334
31378568_0.jpg,149.0328,-1.1196755,393.95255,365.31366,561,503
3138608830_4.jpg,141.61581,115.26499,340.02905,372.88147,470,490
3138608830_5.jpg,176.07944,145.34744,469.67108,534.34326,509,648
3138651400_0.jpg,199.35785,129.35016,460.57123,462.51566,626,628
3138651400_1.jpg,211.3995,143.47006,528.84985,584.6376,746,706
3139278759_0.jpg,181.89127,109.2433,365.34244,411.00934,538,545
3139680791_0.jpg,173.13522,64.2308,501.26944,574.304,696,642
3139680791_1.jpg,181.10007,118.85827,459.98935,476.37314,644,636
3139680791_2.jpg,124.96857,128.0239,516.588,577.8272,674,648
3139680791_3.jpg,156.644,103.35336,487.30154,463.78506,588,590
3139680791_4.jpg,204.16122,117.2978,453.46674,462.87363,640,590
