path,bb_x1,bb_y1,bb_x2,bb_y2
n001814_0013_01.jpg,116.68514,104.5791,269.28958,337.862
n001814_0253_01.jpg,87.40986,72.25083,210.42084,248.25552
n001814_0338_01.jpg,99.08838,66.88857,245.87051,273.9451
n001814_0150_01.jpg,95.87119,27.147758,450.57077,407.2781
n001814_0281_01.jpg,42.179684,28.657259,113.925766,140.93204
n001814_0059_01.jpg,76.99698,67.95113,179.66434,220.22429
n001814_0249_01.jpg,51.154675,45.976612,117.57028,137.98793
n001814_0248_01.jpg,146.84267,33.53102,395.79407,414.64688
n001814_0040_01.jpg,33.345383,28.291168,66.270836,84.005875
n001814_0139_04.jpg,78.20151,95.15514,258.51596,341.82077
n001814_0315_01.jpg,120.189674,80.22635,250.67078,274.1274
n001814_0318_01.jpg,59.708004,48.68662,119.3723,147.98691
n001814_0003_01.jpg,76.127304,85.6819,198.21513,314.25278
n001814_0257_01.jpg,35.6621,43.41394,109.13532,128.6125
n001814_0053_01.jpg,67.025,57.346577,137.73799,183.87303
n001814_0183_01.jpg,41.64141,21.907217,107.33345,116.03858
n001814_0121_02.jpg,136.1188,91.92532,332.8813,380.3159
n001814_0019_01.jpg,140.63133,8.127371,296.23248,255.9381
n001814_0242_01.jpg,76.19697,62.956264,199.59125,210.84966
n001814_0054_01.jpg,154.8,43.334484,327.1573,335.54156
n001814_0034_01.jpg,56.02637,68.800095,225.93687,383.1792
n001814_0273_01.jpg,90.11918,82.48533,207.75945,257.6206
n001814_0161_02.jpg,37.338196,31.587118,81.80444,101.69192
n001814_0071_01.jpg,72.31698,60.394554,151.0453,191.28064
n001814_0169_01.jpg,190.92805,131.58862,480.1649,605.4812
n001814_0220_01.jpg,168.60878,105.85628,426.0758,439.24338
n001814_0161_03.jpg,87.714905,52.139034,182.98549,193.87576
n001814_0133_01.jpg,69.30958,62.174664,156.9264,178.2897
n001814_0087_01.jpg,41.145493,37.126923,84.57392,102.92555
n001814_0231_01.jpg,68.78428,26.288204,192.01997,194.69687
n001814_0065_01.jpg,273.49088,65.35012,552.1243,566.08527
n001814_0118_01.jpg,90.0056,78.380356,197.61317,240.55675
n001814_0341_01.jpg,131.2985,3.4633126,287.07095,214.81604
n001814_0090_01.jpg,91.24306,78.82338,194.90305,240.84734
n001814_0255_01.jpg,156.12567,3.1259294,364.90094,330.08826
n001814_0189_02.jpg,48.72436,50.842953,111.21673,130.62314
n001814_0091_01.jpg,62.21247,57.10649,136.662,169.7885
n001814_0094_01.jpg,58.58074,48.736954,115.37288,150.19981
n003517_0020_02.jpg,92.62706,84.3236,214.9559,269.1539
n003517_0006_01.jpg,127.51039,114.30835,315.82266,376.07574
n003517_0283_01.jpg,118.331245,96.18792,295.33786,327.51157
n003517_0368_01.jpg,81.723274,66.87868,205.97548,236.0243
n003517_0027_02.jpg,135.61923,129.74274,323.9537,396.60046
n003517_0308_01.jpg,72.61643,64.01357,173.53116,227.15279
n003517_0095_02.jpg,23.090065,18.864069,55.781097,69.48636
n003517_0144_02.jpg,79.74507,52.74875,179.04102,209.32996
n003517_0083_01.jpg,74.60331,69.87024,181.9332,220.03926
n003517_0089_01.jpg,166.38882,142.0612,399.78494,458.02606
n003517_0303_01.jpg,83.20019,79.44591,202.11217,249.47601
n003517_0218_01.jpg,143.53496,124.09962,333.91074,408.08954
n003517_0204_01.jpg,153.90053,130.62096,358.31754,409.13342
n003517_0282_01.jpg,88.81469,162.52258,511.09402,716.10406
n003517_0132_01.jpg,112.714745,18.21555,284.88153,238.47034
n003517_0134_01.jpg,25.068829,21.538866,63.446342,77.82992
n003517_0239_01.jpg,67.35293,55.54966,155.88287,186.47203
n003517_0140_01.jpg,78.22747,62.038376,185.84865,226.09157
n003517_0201_01.jpg,111.13496,96.76506,327.18338,400.99612
n003517_0084_01.jpg,25.873922,24.363705,70.98456,86.56781
n003517_0024_01.jpg,30.62891,26.504198,67.788704,82.17419
n003517_0125_01.jpg,115.15132,109.29507,299.17126,362.2665
n003517_0305_01.jpg,106.61479,18.309616,281.1552,232.87177
n003517_0372_01.jpg,46.53137,43.56906,113.339806,138.40446
n003517_0082_01.jpg,88.1437,64.314545,254.60605,301.50308
n003517_0191_02.jpg,47.879635,40.284645,109.166855,138.26662
n003517_0101_01.jpg,112.84115,93.683846,259.0561,316.89505
n003517_0037_01.jpg,105.48365,101.81219,270.63107,322.1327
n003517_0081_01.jpg,161.18735,156.27255,383.16122,473.0711
n003517_0208_01.jpg,32.49556,31.64126,83.4486,99.978806
n003517_0290_01.jpg,101.04836,96.53546,307.13556,388.865
n003517_0104_02.jpg,72.73258,69.29241,170.9439,217.61584
n003517_0064_01.jpg,48.40401,43.51876,112.41694,134.7858
n003517_0001_01.jpg,72.33274,61.928886,168.84431,196.11049
n003517_0045_01.jpg,84.22125,17.249678,229.8424,185.6011
n003517_0256_01.jpg,102.45932,115.23463,326.38638,347.32443
n003517_0115_02.jpg,47.163296,43.188473,107.24954,131.5352
n003517_0174_01.jpg,28.257254,20.962168,68.14242,83.103134
n003517_0029_01.jpg,89.607864,63.774033,212.70938,234.72531
n003517_0234_01.jpg,69.99776,62.320015,174.32312,198.78738
n003517_0150_02.jpg,73.313385,62.43499,182.6115,227.35614
n003517_0106_02.jpg,69.17254,57.18876,148.06105,179.18187
n003517_0031_02.jpg,60.013035,54.198307,147.70815,181.43327
n003517_0185_01.jpg,43.446228,46.840626,122.52704,143.4341
n003517_0098_01.jpg,98.96266,77.06297,227.16225,276.00098
n003517_0069_02.jpg,57.282337,53.95846,132.35829,162.69395
n003517_0119_01.jpg,53.36228,51.65343,151.84683,187.18321
n003517_0099_02.jpg,182.0596,149.3499,389.54593,489.46198
n003517_0348_01.jpg,29.716913,26.19606,72.551704,85.133675
n003517_0224_01.jpg,71.75291,36.87027,151.85118,167.667
n003517_0055_01.jpg,31.022903,26.212952,72.95832,87.68909
n003517_0213_01.jpg,125.23109,114.79623,322.81583,380.16046
n003517_0179_01.jpg,106.25822,34.849556,243.80424,238.81172
n003517_0131_02.jpg,60.58295,38.53118,138.05762,147.9145
n003517_0096_01.jpg,56.920128,46.395004,134.1384,164.05188
n003517_0011_01.jpg,37.934826,34.435314,80.40726,95.36467
n003517_0010_01.jpg,83.82063,66.71725,190.75192,226.32489
n003517_0009_01.jpg,24.329638,24.186592,63.425148,82.167435
n003517_0075_01.jpg,116.695724,84.10768,254.76192,324.46213
n003517_0122_02.jpg,46.911808,41.404465,111.531006,138.77582
n003517_0384_01.jpg,286.2493,67.16962,625.03577,570.43665
n003517_0013_02.jpg,38.612316,31.788357,90.12523,111.916214
n003517_0004_01.jpg,63.66617,43.621983,133.56517,146.21262
n003517_0138_01.jpg,30.102627,10.298693,74.715096,86.76669
n003517_0275_01.jpg,161.58278,12.91657,302.71738,311.00568
n003517_0014_01.jpg,127.32212,146.39075,402.8716,539.92487
n003517_0388_01.jpg,60.760498,54.73454,153.33617,174.33461
n003517_0046_01.jpg,185.5254,162.18578,476.30978,575.8997
n003517_0063_01.jpg,78.74377,72.47881,181.83858,221.09694
n003517_0002_02.jpg,47.726036,45.087578,109.446884,133.17131
n003517_0030_02.jpg,70.74984,56.10597,166.5379,200.06532
n003517_0252_01.jpg,84.86147,82.59947,207.31886,243.47379
n003517_0072_01.jpg,128.79825,62.149803,327.83304,352.36664
n003517_0036_03.jpg,65.50416,50.06404,144.62543,167.61789
n003517_0034_02.jpg,71.25308,66.02622,161.9258,200.76294
n003517_0230_01.jpg,59.404167,4.9558926,327.0082,377.60394
n003517_0171_01.jpg,39.67451,40.46566,101.832275,123.50914
n003517_0207_03.jpg,55.483383,49.3393,120.010086,148.85548
n003517_0070_01.jpg,25.264462,21.809519,59.19748,67.96688
n003517_0092_01.jpg,98.55778,10.81014,224.39088,183.27545
n003517_0236_01.jpg,26.734905,15.048267,67.970985,80.10959
n003517_0319_01.jpg,188.30304,63.410934,411.01837,376.57388
n003517_0289_01.jpg,21.244635,24.641483,61.02968,73.785736
n003517_0199_01.jpg,181.51955,74.19381,468.74713,460.05432
n003517_0302_01.jpg,40.94653,18.376131,92.26999,91.73058
n003517_0215_01.jpg,98.750984,55.949577,204.34216,239.05464
n003517_0299_01.jpg,55.83692,21.127657,133.63326,132.07834
n003517_0043_01.jpg,38.558582,31.40948,78.31435,85.32676
n003517_0310_03.jpg,23.953875,21.180216,57.729107,69.25825
n003517_0345_01.jpg,179.37451,21.503351,683.9721,555.75885
n003517_0321_02.jpg,11.378545,22.617138,268.60107,373.28653
n003517_0284_03.jpg,24.565825,23.100607,77.47061,91.314255
n003517_0085_01.jpg,91.2782,72.85508,210.80373,256.82977
n003517_0018_01.jpg,88.895584,92.37118,231.25453,287.1862
n003517_0173_01.jpg,180.25774,163.13243,426.0484,503.36002
n003517_0045_02.jpg,76.13505,58.083443,195.29851,215.5423
n003517_0041_01.jpg,98.0879,85.62996,225.36792,266.191
n003517_0202_01.jpg,66.55493,59.236927,154.47568,191.29349
n003517_0265_01.jpg,47.937214,42.907467,109.98207,127.77701
n003517_0187_01.jpg,55.230522,55.733273,134.13017,167.45825
n003517_0139_01.jpg,97.68943,88.28558,215.2759,265.48618
n003517_0333_01.jpg,52.375336,42.047443,127.74907,157.49954
n003517_0156_01.jpg,125.4705,132.4137,314.00696,378.78116
n003517_0349_01.jpg,47.059315,57.01856,128.57399,144.43152
n003517_0228_01.jpg,63.393074,34.172997,183.01347,200.26651
n003517_0249_01.jpg,27.030758,22.346525,53.586254,60.522896
n003517_0248_01.jpg,93.84765,79.8003,319.92258,378.97574
n003517_0003_01.jpg,106.905556,125.37724,301.80157,409.04688
n003517_0289_02.jpg,27.8782,22.058914,63.30644,71.74308
n003517_0149_02.jpg,40.873795,34.20261,86.24172,105.66762
n003517_0170_01.jpg,54.097725,53.646385,132.40283,162.91312
n003517_0005_01.jpg,58.6578,46.909218,152.16689,183.01102
n003517_0235_01.jpg,51.2714,42.463535,126.96966,153.01413
n003517_0071_01.jpg,143.91525,59.749027,341.38342,325.10205
n003517_0220_01.jpg,99.78931,94.00414,287.4607,347.9667
n003517_0103_01.jpg,98.289955,95.637115,241.3553,269.74884
n003517_0039_01.jpg,107.133064,63.443222,251.77238,279.4042
n003517_0130_01.jpg,49.658455,50.563194,124.31072,153.14369
n003517_0108_02.jpg,23.101004,19.108631,60.95846,72.26119
n003517_0087_01.jpg,152.83891,80.567314,361.25742,393.91498
n003517_0049_01.jpg,21.021627,19.299227,54.154297,66.38222
n003517_0316_01.jpg,161.64842,10.714781,390.1744,287.9392
n003517_0025_02.jpg,64.155014,58.229275,146.16512,178.12335
n003517_0135_02.jpg,33.8299,28.626114,80.93699,96.3498
n003517_0255_01.jpg,67.34668,45.14045,149.5711,169.49321
n003517_0091_01.jpg,27.683193,24.15256,66.74726,82.86203
n003517_0381_01.jpg,66.30726,60.7852,155.38043,187.63261
n003517_0058_01.jpg,134.70766,120.612434,324.5549,389.60977
n003517_0017_01.jpg,167.09238,136.13536,380.56216,490.07672
n003517_0165_01.jpg,130.14645,97.58947,320.86758,355.85715
n003517_0001_02.jpg,71.00242,17.035286,162.18353,146.4703
n003179_0047_01.jpg,70.53429,73.57116,176.65112,207.44804
n003179_0162_01.jpg,76.31442,74.77425,194.53331,232.63861
n003179_0093_01.jpg,58.855743,32.345707,131.36493,140.26482
n003179_0106_01.jpg,46.658203,58.69624,151.6624,196.27538
n003179_0006_01.jpg,86.3309,73.84445,223.13809,253.02989
n003179_0497_04.jpg,10.648524,177.30658,63.2447,256.2565
n003179_0510_02.jpg,89.26096,60.160156,212.28107,246.73442
n003179_0056_01.jpg,86.97285,35.795486,206.5597,203.31339
n003179_0359_01.jpg,65.71802,50.2676,164.3409,200.63853
n003179_0079_01.jpg,41.65904,39.41346,112.38698,131.6382
n003179_0522_01.jpg,73.53117,50.498142,194.71802,203.73573
n003179_0250_01.jpg,59.912777,47.80401,159.45569,184.96416
n003179_0366_02.jpg,68.885506,25.067167,167.37189,174.3821
n003179_0191_01.jpg,20.89058,22.102669,57.23881,70.94962
n003179_0115_01.jpg,105.27946,190.90732,429.68408,618.92615
n003179_0083_01.jpg,79.06528,96.67615,253.32285,333.09622
n003179_0052_02.jpg,79.46831,75.66935,186.39827,225.19589
n003179_0014_02.jpg,66.75151,46.266876,156.70135,192.29538
n003179_0089_01.jpg,36.14568,35.03442,86.87292,109.29012
n003179_0218_01.jpg,39.867943,41.127434,100.00203,117.33581
n003179_0294_01.jpg,59.250874,39.99343,145.77307,165.01851
n003179_0282_01.jpg,100.626396,104.612144,259.55356,308.81607
n003179_0521_01.jpg,79.69854,51.215076,194.9275,215.87967
n003179_0505_01.jpg,141.91173,77.27468,335.8384,361.59213
n003179_0134_01.jpg,56.318176,56.410625,326.6774,349.6883
n003179_0239_01.jpg,55.55056,43.2223,118.52176,137.4027
n003179_0555_07.jpg,59.908424,66.48903,249.41734,288.56815
n003179_0210_01.jpg,78.76332,60.610565,205.04848,230.19905
n003179_0084_01.jpg,76.42882,72.67009,183.877,233.51288
n003179_0020_01.jpg,110.03141,94.248024,271.21997,326.23593
n003179_0024_01.jpg,79.79192,53.105537,202.3512,222.31757
n003179_0125_01.jpg,49.70585,25.14492,123.19514,119.90487
n003179_0367_01.jpg,30.282066,31.995073,77.22065,92.52327
n003179_0071_02.jpg,63.218594,42.187115,157.35904,183.58456
n003179_0344_01.jpg,116.19831,57.573368,282.83374,328.89105
n003179_0243_01.jpg,117.05063,80.97057,278.31827,307.08737
n003179_0216_01.jpg,50.365734,51.86708,143.73633,157.94043
n003179_0537_01.jpg,73.71392,48.906498,169.96191,203.68436
n003179_0037_01.jpg,69.0749,71.34243,166.67683,201.8955
n003179_0081_01.jpg,28.73502,29.177378,77.82318,91.45313
n003179_0116_01.jpg,40.54496,38.163513,97.992226,118.88477
n003179_0290_01.jpg,55.88816,46.114635,135.38506,161.89081
n003179_0246_02.jpg,58.203747,44.348633,131.76949,158.31796
n003179_0076_01.jpg,102.48451,83.09089,253.365,297.9198
n003179_0182_01.jpg,58.36703,54.623093,137.45824,169.66432
n003179_0177_01.jpg,61.084213,51.358673,143.00319,170.81564
n003179_0147_01.jpg,93.73761,88.12389,223.78487,272.35568
n003179_0511_01.jpg,69.36836,64.30709,166.11574,200.09193
n003179_0064_01.jpg,114.54049,57.80973,277.92465,283.9887
n003179_0001_01.jpg,50.78635,33.313877,120.756386,147.655
n003179_0385_01.jpg,20.909164,20.652212,59.50694,67.04685
n003179_0088_01.jpg,136.6777,150.54578,387.41382,482.49652
n003179_0095_01.jpg,96.77475,88.19412,218.93625,275.77292
n003179_0045_01.jpg,57.89812,52.207867,136.84386,169.64803
n003179_0371_01.jpg,127.79468,115.90888,348.60938,394.69708
n003179_0256_01.jpg,82.649216,85.655365,207.37186,247.77966
n003179_0194_02.jpg,19.423208,17.856483,51.45745,64.07927
n003179_0118_02.jpg,54.276154,46.740044,129.6023,156.62294
n003179_0519_01.jpg,77.457,70.71703,183.23972,229.96411
n003179_0287_01.jpg,64.948944,54.30359,133.27365,171.92984
n003179_0272_01.jpg,59.6031,50.793102,148.40494,162.68304
n003179_0008_01.jpg,103.63946,69.26201,261.22614,291.31998
n003179_0336_01.jpg,30.478119,17.21266,80.92887,87.18641
n003179_0153_01.jpg,32.529274,27.346954,87.1163,107.536224
n003179_0092_03.jpg,46.433132,38.111423,104.952255,131.86469
n003179_0128_01.jpg,53.93696,51.24257,139.54391,168.22174
n003179_0198_01.jpg,127.61859,122.21204,325.4773,424.97
n003179_0238_01.jpg,66.28799,78.25496,179.29376,222.1028
n003179_0135_01.jpg,49.999634,22.618025,119.09816,124.82746
n003179_0113_01.jpg,148.14648,55.278248,320.45346,321.0246
n003179_0550_02.jpg,46.478848,41.185204,111.15999,131.98888
n003179_0029_01.jpg,46.47428,52.14112,128.89764,150.61427
n003179_0141_03.jpg,46.695244,18.732813,114.58507,118.522736
n003179_0338_02.jpg,5.969402,2.8833997,31.083086,38.705162
n003179_0234_01.jpg,89.161224,57.25927,216.63289,237.39084
n003179_0175_01.jpg,69.98502,54.5063,175.36928,189.1937
n003179_0042_01.jpg,152.23555,143.0353,367.90964,443.10214
n003179_0111_01.jpg,68.379585,48.636433,160.67041,182.901
n003179_0028_01.jpg,67.35172,43.95221,160.15363,172.00645
n003179_0209_01.jpg,89.53121,100.285095,232.79977,269.80188
n003179_0050_01.jpg,69.56509,65.081535,174.23497,219.12701
n003179_0326_02.jpg,33.305637,39.213448,98.63225,108.06538
n003179_0148_01.jpg,76.30195,57.95052,178.15598,199.44667
n003179_0136_01.jpg,62.616062,140.6847,339.1598,453.1126
n003179_0119_01.jpg,28.673676,32.093212,67.12766,85.17705
n003179_0152_01.jpg,76.32464,59.954994,182.3937,200.89293
n003179_0044_02.jpg,66.807625,64.306015,168.81789,194.23076
n003179_0274_01.jpg,44.668964,42.957363,105.37245,119.851234
n003179_0192_01.jpg,53.88611,42.95568,138.09746,145.54724
n003179_0077_02.jpg,37.34705,32.730186,87.02614,103.81821
n003179_0348_01.jpg,58.549126,56.437057,158.25426,191.35905
n003179_0224_01.jpg,46.81576,43.149097,113.49017,140.93137
n003179_0055_01.jpg,104.04969,63.794304,249.17014,281.96408
n003179_0097_01.jpg,73.65222,70.79097,190.11716,233.31181
n003179_0280_02.jpg,1.5105495,102.655914,56.583324,200.89096
n003179_0213_01.jpg,93.53608,35.35124,220.89818,225.28491
n003179_0211_01.jpg,80.838,45.523396,235.62585,207.9375
n003179_0017_02.jpg,33.76439,32.54714,84.66785,99.95317
n003179_0163_01.jpg,52.716057,43.895065,150.34554,160.75887
n003179_0221_01.jpg,104.53248,109.054375,287.37415,357.561
n003179_0131_02.jpg,29.0116,29.03196,73.14838,87.49068
n003179_0233_01.jpg,89.248726,39.822662,205.38907,215.49626
n003179_0461_02.jpg,20.408113,20.122545,53.914215,63.707382
n003179_0166_01.jpg,71.46747,66.174904,176.41028,216.48555
n003179_0188_01.jpg,65.17475,65.26885,163.6981,191.73926
n003179_0583_02.jpg,10.603086,216.03038,70.59174,304.86948
n003179_0010_01.jpg,97.13283,131.23001,405.4333,526.90173
n003179_0009_01.jpg,72.918015,48.887363,174.48375,195.8695
n003179_0075_01.jpg,48.01818,53.635685,122.49238,145.37357
n003179_0403_01.jpg,83.65778,51.915867,193.087,215.06688
n003179_0186_04.jpg,117.41054,-1.7932491,176.3091,87.04132
n003179_0109_01.jpg,51.27923,29.094963,128.42177,133.04372
n003179_0120_01.jpg,136.4396,166.35811,378.95847,506.41592
n003179_0504_01.jpg,72.964,60.97488,180.62119,205.37093
n003179_0036_01.jpg,54.847088,55.333973,132.96648,157.13524
n003179_0016_01.jpg,115.107765,68.439316,271.07404,301.01083
n003179_0393_01.jpg,184.30717,47.486904,259.74707,186.04045
n003179_0252_01.jpg,97.09992,74.29256,269.80643,286.33054
n003179_0072_01.jpg,89.792885,63.71001,210.48267,251.73059
n003179_0067_01.jpg,79.62449,56.733643,185.15173,194.75821
n003179_0307_01.jpg,127.51885,69.90231,285.6561,318.8722
n003179_0518_02.jpg,56.691525,53.282696,138.53737,177.22289
n003179_0277_01.jpg,61.28827,60.186386,146.4196,174.73822
n003179_0034_02.jpg,72.28341,46.575497,170.2597,186.61464
n003179_0552_01.jpg,27.635572,20.31794,64.84282,81.85613
n003179_0155_01.jpg,63.068398,63.62188,148.70708,185.75438
n003179_0326_01.jpg,51.6085,47.728165,130.26027,161.76308
n003179_0427_01.jpg,57.607414,78.35372,158.50864,185.24922
n003179_0217_01.jpg,40.22408,32.994644,99.44121,111.811134
n003179_0070_01.jpg,50.17724,43.743114,117.07085,130.57863
n003179_0158_04.jpg,25.067106,25.380564,62.477684,73.11684
n003179_0347_01.jpg,34.946846,35.77648,84.648315,103.21159
n003179_0516_02.jpg,89.122505,89.05467,222.52515,286.7383
n003179_0137_02.jpg,42.028393,41.124634,100.72351,124.45669
n003179_0180_02.jpg,43.923927,45.798523,110.34057,134.5717
n003179_0339_01.jpg,39.073795,38.00034,99.28625,118.55501
n003179_0124_01.jpg,100.246666,96.17112,220.01643,271.37183
n003179_0261_01.jpg,90.24327,58.767235,228.34023,243.563
n003179_0298_01.jpg,120.294586,102.947266,307.7423,317.41458
n003179_0123_01.jpg,54.427956,56.588734,138.99251,168.61465
n003179_0363_01.jpg,33.72378,34.922066,85.72834,108.9014
n003179_0043_01.jpg,112.2694,105.07354,347.61893,423.66608
n003179_0264_01.jpg,103.83381,132.03223,275.08548,334.57056
n003179_0149_01.jpg,89.29109,65.620026,214.08018,233.76543
n003179_0312_02.jpg,37.455276,39.124985,109.90333,130.61737
n003179_0255_07.jpg,32.054985,34.622818,85.40134,99.69693
n003179_0102_01.jpg,93.8079,63.08261,210.61804,230.67769
n003179_0352_02.jpg,83.748375,93.389786,239.49182,286.14655
n003179_0269_01.jpg,129.27397,53.197403,400.15515,362.721
n003179_0085_01.jpg,62.278,46.02458,145.28078,175.61908
n003179_0207_01.jpg,14.893071,46.90003,100.41196,148.09729
n003179_0018_01.jpg,90.39292,37.752968,215.26875,224.32837
n003179_0108_01.jpg,40.094757,15.509508,89.80775,93.56853
n003179_0543_02.jpg,26.109278,21.737331,66.23872,79.4752
n003179_0145_01.jpg,73.06634,50.25535,175.86449,197.14758
n003179_0526_01.jpg,46.60344,40.701077,110.53309,133.931
n003179_0051_01.jpg,67.0614,67.58286,169.37067,221.97096
n003179_0151_01.jpg,55.6015,53.938225,141.19002,175.88438
n003179_0201_02.jpg,65.01582,51.62768,162.97108,183.49403
n003179_0258_01.jpg,96.97993,79.13127,239.37688,275.8327
n003179_0219_01.jpg,51.021782,52.132397,127.39491,152.73749
n003179_0285_01.jpg,44.231194,38.16325,126.134674,152.68266
n003179_0202_01.jpg,34.849907,36.704285,92.37557,116.78491
n003179_0480_01.jpg,93.20189,37.98494,280.34637,306.37848
n003179_0030_04.jpg,39.40534,37.465076,98.2009,116.65794
n003179_0035_01.jpg,70.25764,51.82793,167.16072,196.75626
n003179_0184_03.jpg,42.319233,36.904587,108.776665,136.28827
n003179_0021_01.jpg,37.17248,36.208866,96.675224,113.31889
n003179_0193_02.jpg,47.450535,43.865993,113.19096,135.05113
n003179_0013_01.jpg,92.902596,84.53864,233.3678,285.62637
n003179_0357_01.jpg,82.224396,83.04987,225.42723,215.9528
n003179_0140_02.jpg,61.456226,57.022327,146.81737,171.56166
n003179_0228_01.jpg,166.31674,154.8798,392.31104,448.02692
n003179_0266_01.jpg,59.545624,69.01406,168.19444,198.67297
n003179_0150_01.jpg,92.380104,83.47048,225.91452,267.61255
n003179_0161_01.jpg,44.16445,27.46847,109.70572,117.10606
n003179_0059_01.jpg,79.72532,63.249317,191.9668,218.69888
